300.000169557127,300.00018164287,300.000191661106,300.000184165736,300.000147333787,300.000084064104,300.000024004153,300.000032031582,300.000207536759,300.000671722926,300.001550012523,300.002972716225,300.005131370974,300.008424691547,300.013693405165,300.02248439057,300.03724233161,300.061358128019,300.099121651324,300.155750479349,300.237645077457,300.352789220695,300.510950671938,300.723395114294,301.002357798232,301.361059168402,301.814737129887,302.38159285409,303.080806173353,303.924859016503,304.906573489946,305.985978786567,307.08473171562,308.09358658436,308.892291021306,309.375590998453
300.000176885435,300.000200722237,300.000229133808,300.00024233212,300.000223166085,300.000169539067,300.00010833157,300.000106057871,300.000269869588,300.000735124031,300.001645760616,300.003150927717,300.00545735643,300.008975066805,300.01455887557,300.023785648316,300.039159017859,300.064160515496,300.103188948707,300.161567557394,300.24579560134,300.363995339365,300.526225254756,300.744358248884,301.031726536866,301.403264376568,301.876568188147,302.472715626803,303.213880807594,304.114891999841,305.16912104053,306.33408229923,307.524977477519,308.622358379955,309.493622482664,310.021852963052
300.000234243783,300.000250213336,300.000263313263,300.000252791986,300.000202276146,300.000114119954,300.000024851984,300.000015734972,300.0002107982,300.000758105862,300.001802383012,300.003477488193,300.005965175008,300.009661943677,300.015450929305,300.025000205234,300.04095549133,300.066937916438,300.107417706662,300.167705475469,300.254289622669,300.375454956956,300.541757958551,300.765962424713,301.062659532352,301.448462275087,301.943293332601,302.571402505553,303.358651539749,304.322755550335,305.45717754868,306.715051157954,308.002656540464,309.188917997072,310.129802735818,310.699631457366
300.000242756304,300.000255226837,300.000262511589,300.000244862422,300.000187718545,300.000096318264,300.000011235446,300.000018686422,300.000247811911,300.000850904716,300.001975438499,300.003757675442,300.006385695705,300.010273778082,300.016342664217,300.026321905383,300.042937095904,300.069893309019,300.111735619313,300.173847072557,300.262828127882,300.387194475114,300.557958331261,300.788693685844,301.095317816884,301.496476531144,302.014968411958,302.678626194749,303.516926555966,304.549952693165,305.770678782642,307.127692285124,308.518549795067,309.800554081848,310.817449562181,311.43326547206
300.000234793741,300.00025743122,300.000281425464,300.000284397993,300.000248276547,300.000174520898,300.000100776052,300.000112819978,300.000343756484,300.000955816886,300.00211278087,300.003972202362,300.006745535849,300.010869848558,300.017288584204,300.027760056597,300.045055899358,300.072955779697,300.116111899228,300.18004304323,300.271516957538,300.399291808904,300.57481917369,300.812521149163,301.129828824448,301.547764092158,302.092357483008,302.795203731167,303.689349289225,304.797179693221,306.111407433384,307.576588821569,309.081850879021,310.472138917236,311.576817263519,312.246622709766
300.000274891752,300.000296630622,300.000317300888,300.000312409733,300.000262624418,300.000170759945,300.000080137991,300.000087245937,300.000339554038,300.001013175688,300.002279364835,300.00429252404,300.007253235906,300.01159410372,300.018283273454,300.029151609083,300.047087700611,300.075998419625,300.120627749158,300.186540101903,300.280575283667,300.411747794543,300.592138203954,300.837311888834,301.166446256932,301.602999914325,302.176241029745,302.921743141169,303.876661005792,305.066188624782,306.482564894417,308.06497773742,309.692099761245,311.19500721742,312.388727857528,313.112209450962
300.000278348086,300.000308701579,300.00034313183,300.000354412198,300.000319900804,300.000239435737,300.000155037641,300.000165146621,300.000423793972,300.001118695319,300.002436747416,300.004549732029,300.007675226166,300.012262911848,300.019303343202,300.030664707449,300.049297411638,300.079197937837,300.125222554852,300.193068168164,300.289752098237,300.424598087776,300.610291194029,300.863528890172,301.20538777087,301.662153725588,302.266823387696,303.059246693053,304.08063759318,305.35879294419,306.885545405166,308.595222174306,310.35647604399,311.985883659002,313.281814042214,314.067993396544
300.000331381864,300.00035611886,300.000379116246,300.000371859667,300.000311969603,300.00020305988,300.000096066035,300.000103686001,300.000396975638,300.001177622542,300.002635972443,300.004932377409,300.008263562825,300.01306861224,300.020366774027,300.032115426879,300.051405263676,300.082376516285,300.129975327296,300.199930762398,300.299341085303,300.437869717702,300.629028400589,300.8909715446,301.24691473491,301.726032705465,302.365072772644,303.208455385152,304.302076715486,305.67682132878,307.323671101634,309.170317505638,311.072954587266,312.832073935939,314.229864221053,315.07713147447
300.000340801811,300.00036615872,300.000389937486,300.000383314736,300.000324050929,300.000216961959,300.000115886791,300.000138511966,300.000462805984,300.001298375346,300.002843236581,300.005264765896,300.008768394425,300.013809831631,300.021441979274,300.033680246233,300.053697386279,300.085730160528,300.134826866771,300.206838281236,300.309068710681,300.451600888875,300.648766172764,300.920159751314,301.291283339841,301.794615341369,302.471228323606,303.370509700688,304.542971046093,306.02212399656,307.797645908113,309.790512107719,311.844575460777,313.743892830669,315.253092836914,316.167879247851
300.000345416316,300.000382078424,300.000423849193,300.000438213879,300.000398450058,300.000305305889,300.000210710867,300.00023462876,300.000563130362,300.001420089039,300.003022246204,300.005556708861,300.009246332002,300.014562123736,300.022576664134,300.035341758985,300.056096002752,300.089176811368,300.139765053788,300.213879889273,300.319073660623,300.465879292957,300.669497027968,300.951095162991,301.338721899979,301.868519084011,302.586227802239,303.546405540595,304.804248424124,306.395969692513,308.310168179986,310.461355247686,312.680865512007,314.735130266506,316.368872775257,317.359801795051
300.000403354004,300.000434995244,300.000466104569,300.000462462994,300.000397245807,300.000274892963,300.000156739562,300.000178192266,300.000544157482,300.001494377885,300.003250192865,300.005986803827,300.009904020628,300.015459548513,300.023754026765,300.036932551913,300.058383941326,300.09260384942,300.144882074898,300.221302351754,300.329570197932,300.480716067167,300.691066387769,300.983731099629,301.389585265737,301.948516928506,302.710972554375,303.736988912158,305.087093411413,306.800695259013,308.864815833087,311.185582617254,313.579180172328,315.792668983174,317.551280968259,318.61707102067
300.000423550441,300.000451487313,300.000476042582,300.000463589479,300.000389016605,300.000260331781,300.00014482898,300.000186130272,300.000598354646,300.001629071984,300.003503543963,300.006396668102,300.010508540084,300.016309017984,300.024937440198,300.03861352004,300.060831356858,300.096202905447,300.150130832237,300.22883778962,300.340302600816,300.496156958153,300.713898067363,301.018618522245,301.444195726554,302.034680427974,302.845802156226,303.943520268147,305.39368977145,307.238391220843,309.462299661873,311.962533881079,314.539755807934,316.921252428764,318.811993152781,319.957258948106
300.000404006865,300.000452261156,300.000510485759,300.00054011565,300.000509109263,300.000417417482,300.000324958816,300.000371693664,300.000775599376,300.001799130884,300.003694637071,300.006673234055,300.010972498737,300.017091300761,300.026184781935,300.040483797467,300.06351414394,300.099975253971,300.155442958277,300.236416613713,300.351285361897,300.51233027208,300.738185036379,301.055955815533,301.502805856935,302.127504703109,302.991626116635,304.167238528767,305.725255162609,307.710201846571,310.10491024894,312.798814929058,315.578108359684,318.149348265725,320.193307055522,321.432649100569
300.000483769306,300.000528332223,300.000576975208,300.000587596916,300.000526342226,300.00039623181,300.000268068311,300.000301404002,300.000739356355,300.001866585712,300.003942873047,300.007163378612,300.011731084485,300.018117406426,300.027498806763,300.042210435302,300.065959130223,300.103642490414,300.160978831922,300.244560957342,300.362997926097,300.529257796004,300.763500105738,301.095418313351,301.565845040582,302.228231996027,303.149791699893,304.40893635651,306.082594015781,308.21873732558,310.79800769758,313.699628330443,316.691512321315,319.456879107304,321.652955541211,322.983467880813
300.000529267772,300.000561056425,300.000587556532,300.000568848773,300.000475723536,300.000319392254,300.000182818215,300.000240516978,300.000749814822,300.002003210725,300.004256474362,300.007688318712,300.012482668471,300.019111230031,300.028797127531,300.043983140564,300.068529356726,300.107488912854,300.166705639898,300.252915349042,300.37506771363,300.546964319938,300.790407609855,301.137774298863,301.633741936851,302.336827985269,303.320483923041,304.670031237529,306.468556058488,308.766864273847,311.542120943296,314.661803517082,317.874395180391,320.839341302795,323.190647953181,324.613740166119
300.000496636241,300.000547076819,300.000605394128,300.000628415934,300.000581846307,300.000470166149,300.000369048998,300.000447635429,300.000963706884,300.002220664167,300.004499018105,300.0080154528,300.012998441578,300.019959306345,300.030146100111,300.04601492468,300.071452852235,300.111600150826,300.172501351347,300.261253350322,300.38738481494,300.565620404546,300.819307598544,301.18342697478,301.706770980321,302.453656610883,303.504588357094,304.952056613549,306.884737701784,309.355517667056,312.338277123463,315.690373057353,319.14268406396,322.330508004406,324.860415965273,326.392628635176
300.000547064916,300.000609128544,300.000683812779,300.00072131916,300.000680496117,300.000561799366,300.000443272641,300.000505637137,300.001027622402,300.002338570436,300.004741085692,300.008460351553,300.013716678234,300.021008334258,300.031593567129,300.047994846927,300.074236890495,300.11565120879,300.178495505363,300.270120929129,300.400500895956,300.585311604347,300.849769804933,301.231999832729,301.785374042437,302.580138486358,303.703742388218,305.255942634044,307.331660405149,309.98681347994,313.192339474421,316.794309278123,320.50339461717,323.927972226347,326.645642197632,328.291551947383
300.000633327077,300.000682670025,300.000733307848,300.000734929001,300.000648775202,300.000483326413,300.000332301245,300.000399274551,300.000988157542,300.002446068992,300.005074177085,300.009070858313,300.01461410749,300.022176349966,300.033052321617,300.04989573903,300.076943461305,300.119753806295,300.184761759559,300.279491400541,300.414332307936,300.606046047177,300.88203880028,301.283972953192,301.870098964732,302.716754238162,303.918540665672,305.582964005103,307.811853389849,310.664370160212,314.10742402222,317.973223934391,321.94921338617,325.615118953263,328.520448703018,330.278241134645
300.000644349826,300.000693942513,300.000745056006,300.000747701627,300.000664204705,300.000505486755,300.000369670889,300.000466936702,300.001109576342,300.002653623463,300.005408215846,300.00957859585,300.015351804589,300.023219811125,300.03451922019,300.051978749534,300.079948125935,300.124138515605,300.191197414458,300.288997088659,300.428581595745,300.627957234874,300.916727015308,301.340072019588,301.961353318749,302.863648972432,304.14956560941,305.934845628476,308.327916209027,311.390242625435,315.083914728704,319.22729314655,323.485067157451,327.408069169254,330.515672338468,332.395327223041
300.000668374476,300.000723741715,300.000783395646,300.000794812342,300.000718063211,300.000563716235,300.000433219479,300.000545134539,300.00122512611,300.002845276512,300.005729158766,300.010090850332,300.016121231249,300.024320518782,300.036056261578,300.054131157969,300.083023523421,300.128627685469,300.197838442896,300.298907980831,300.443578336975,300.651192845703,300.953745850168,301.400250550675,302.059578848972,303.021959451648,304.398340080401,306.312938125904,308.880894751003,312.165941759417,316.125041885799,320.561963870952,325.11744608572,329.311878573346,332.632897315231,334.641059387872
300.00068685453,300.000756965086,300.000839811977,300.000877763603,300.000825001125,300.000687352166,300.000565272379,300.000682736262,300.001378861889,300.003046319074,300.006032381898,300.010571819329,300.016869105983,300.02543426256,300.03765564623,300.056391666973,300.086235445785,300.133273250483,300.204690606968,300.309195943176,300.459323609177,300.675865247889,300.993359689276,301.46490929861,302.165290709564,303.192366480718,304.665854342648,306.718670578478,309.472685946644,312.993872943282,317.234147819252,321.982771070562,326.856047250007,331.342266989235,334.894375966564,337.042469612039
300.000776926791,300.000837865979,300.000902258601,300.000910726116,300.000818360639,300.000637689148,300.000484229525,300.000605471075,300.001367977073,300.003185830554,300.006408836733,300.011247718738,300.017864876926,300.026742607621,300.039304988332,300.058548400483,300.089301078528,300.137925902217,300.211878205824,300.320203622295,300.476141048572,300.702055935212,301.035452616703,301.534092403275,302.279081641842,303.376035793598,304.953459267396,307.153308719614,310.104943718766,313.877053972239,318.415595782008,323.492473412897,328.695860699542,333.479640133302,337.262888737802,339.548801517467
300.000780434321,300.0008505826,300.000930318499,300.000958379283,300.000887747286,300.000729457669,300.000599420794,300.000748879308,300.001552711557,300.003438157596,300.006772094767,300.011784399835,300.018657836114,300.027899120613,300.040969771853,300.06093227633,300.092731015384,300.142924045924,300.219292009045,300.331440075908,300.493602269164,300.729907583763,301.08083384018,301.608785242336,302.401476858636,303.573018940052,305.261619396126,307.618713938224,310.780699818463,314.818024969209,319.670212486537,325.092449912805,330.645782556106,335.749222507323,339.784636738263,342.222866576053
300.000833652755,300.00090969278,300.000996896351,300.001029755653,300.000957664107,300.000791440085,300.000653005072,300.00080768204,300.001651461153,300.003634570732,300.007140157365,300.012399973368,300.019585370252,300.029195433034,300.042720617902,300.063323791448,300.096138204864,300.147991958945,300.227019626253,300.343357020151,300.512214081524,300.759593947086,301.129279519055,301.688818340343,302.533020207584,303.784786210565,305.592163998358,308.116269184427,311.500955062009,315.818825985769,321.002726485724,326.789750231001,332.711463135145,338.149619232871,342.447511119057,345.043492433256
300.000899015681,300.000971422249,300.001050426121,300.001068884481,300.000976427325,300.000788468801,300.0006380833,300.000808757124,300.001718752673,300.003837651291,300.007555577074,300.013093025881,300.020598140166,300.030559602898,300.044509297473,300.065738413791,300.099602758682,300.153225556081,300.235106406939,300.355929445245,300.531949933805,300.79122109444,301.181127962066,301.774740949264,302.674357949532,304.012041907533,305.946051528631,308.64757377307,312.268210187033,316.882597980167,322.4160250521,328.585770926558,334.891847579431,340.677073799281,345.245519892192,348.003370317609
300.00092103594,300.001003030265,300.00109715537,300.001133189171,300.001057679459,300.000884573196,300.000749115336,300.000942391638,300.001896287496,300.004098403798,300.007957415787,300.013708586196,300.02151055087,300.03186646695,300.046345952276,300.068327775591,300.103332120048,300.158750796709,300.243507680309,300.368993969898,300.552721773264,300.824975133093,301.236871179805,301.867179789738,302.826068369696,304.255399900461,306.324321914359,309.214432532467,313.08485204578,318.011695107756,323.912295970927,330.484178894115,337.195775363543,343.349781989266,348.20803969058,351.140467528772
300.001004674066,300.001080060648,300.001160392547,300.001173689344,300.001067209438,300.000861095025,300.000704827261,300.000912049302,300.001941523423,300.004302736242,300.008409287302,300.01447709404,300.022629444586,300.033349833589,300.048253061736,300.070871177846,300.106993181473,300.164365355327,300.252344443777,300.382964587244,300.574961839119,300.861010525076,301.296388737366,301.966148260375,302.988815938423,304.51627933203,306.728674211569,309.818306004273,313.95237736487,319.20873724442,325.495847202744,332.488888360789,339.621303962137,346.153390497913,351.305019954726,354.412380496724
300.001011895001,300.001101596709,300.001205479223,300.001248111896,300.001172671562,300.000995904218,300.000866494526,300.001102151782,300.002172348017,300.004604303974,300.00883443725,300.015103035042,300.023556738055,300.034704480795,300.050201955642,300.073663672856,300.111040845675,300.170374569674,300.261532805217,300.397430963492,300.598332232115,300.899515600837,301.360481858723,302.07263932505,303.163236784589,304.794968443713,307.159822489054,310.461154434574,314.873737215699,320.476272641838,327.16802004616,334.602587039593,342.179377683272,349.115424209294,354.584695048001,357.883553473508
300.001110491255,300.001195199892,300.001287198157,300.001307875105,300.001199716063,300.000984951049,300.000827284246,300.001069702527,300.002212972543,300.004810990125,300.009307815817,300.015922604192,300.024759996303,300.036301196082,300.052246001375,300.076378014977,300.114957229352,300.176444427036,300.271231498084,300.413009092457,300.623479161177,300.940676308951,301.428837950932,302.186444365205,303.350029446818,305.093232668072,307.619815660355,311.14437475866,315.849964122588,321.816727072532,328.933978909615,336.830908999993,344.86889524709,352.218856149694,358.009145450434,361.499363851159
300.001144721015,300.001235265462,300.001336068636,300.001366339753,300.00126703201,300.001061282355,300.000918054014,300.001191312945,300.002398090513,300.005110762117,300.009788978058,300.016660441945,300.025833694641,300.037803777806,300.054322252907,300.079297398864,300.119220120026,300.18292365974,300.281386595756,300.429278337521,300.650025784846,300.984665808856,301.502313918256,302.308669475794,303.54991435589,305.4113371541,308.109264905648,311.869933362812,316.884330442178,323.233155108947,330.795066436004,339.174782105129,347.695772073142,355.4819303996,361.613058625663,365.307803650969
300.001227211473,300.001314163254,300.001406284716,300.001420473095,300.00129761583,300.001066138515,300.000908437265,300.001200747353,300.002487626438,300.00536537896,300.010302064213,300.017510596696,300.027069248534,300.039459087918,300.056486094586,300.082232410935,300.123505692384,300.189594121286,300.292098435846,300.446658448136,300.678453255483,301.031710471433,301.580848685574,302.439358006894,303.763594718515,305.750805993722,308.630051686542,312.6394437596,317.978264112156,324.727879028474,332.755440233184,341.639018531075,350.66128329206,358.896809934256,365.37640413324,369.278960111679
300.001265649818,300.001360112179,300.001463600196,300.001490139762,300.001378319572,300.001156872739,300.001013414308,300.001335997009,300.002687136334,300.005684016183,300.010812561398,300.01829543879,300.028214681055,300.041065208183,300.058708843113,300.085367435036,300.128114178361,300.196674654692,300.303345833641,300.46492474845,300.708596293589,301.082021221718,301.665114718842,302.579394381862,303.991812348042,306.112238694752,309.183145417225,313.454823293637,319.134543990079,326.303609505173,334.817052870159,344.226111352742,353.772403562911,362.479985166356,369.327765565598,373.450968688156
300.001346310038,300.001443034032,300.001547400397,300.001569464311,300.001445449969,300.00120677178,300.001052058598,300.001390277971,300.002812270077,300.005962781993,300.011342548642,300.019167267406,300.029495383479,300.042811129589,300.061031305415,300.088556566975,300.132800790396,300.204008408111,300.315225144332,300.484427693941,300.740865775771,301.135834185923,301.755161929358,302.728960475324,304.235325297674,306.497098430497,309.770337729848,314.317688388237,320.35467130641,327.962665838941,336.984029450431,346.941494893598,357.033144438122,366.230081867787,373.457982998186,377.808213664309
300.001449170332,300.001532258222,300.001611154374,300.001596038121,300.001426935332,300.001145897332,300.00097139851,300.001340774038,300.002875964149,300.006243867133,300.01194462202,300.020164056332,300.030915581827,300.044666701846,300.063411268637,300.091780501265,300.137594211197,300.211668252734,300.327823222688,300.50524389675,300.775350722865,301.193336937571,301.851376945125,302.88869291436,304.494975961036,306.906380403069,310.392854003451,315.229754608347,321.641141114006,329.708183811959,339.259107683868,349.785541177036,360.439142388654,370.13626520834,377.749595236552,382.32865840791
300.001465158386,300.001559601371,300.00165734328,300.001666273298,300.001524176537,300.001272261311,300.001131398978,300.001546256142,300.003152104579,300.00663423637,300.012513754171,300.020997256014,300.032120253274,300.046384886425,300.065858127877,300.095324680108,300.142897100633,300.219908339889,300.341063509432,300.527053721579,300.811847712158,301.254816279539,301.954583641304,303.059579817869,304.771495028311,307.340628685144,311.051714403687,316.19310253761,322.996680189082,331.542198621633,341.643215033825,352.760937121036,364.001594013376,374.226107148369,382.250236387796,387.075353981389
300.00155769337,300.001656866587,300.001758970225,300.00176655898,300.001613634434,300.001343216716,300.001187658205,300.001614920988,300.003292652667,300.006938594028,300.013092362277,300.021954160813,300.033533487611,300.048320539426,300.068447087979,300.098911178746,300.148240316446,300.228415351677,300.355093383083,300.550459068539,300.851032871509,301.320556761547,302.064609607232,303.241540918207,305.06566927374,307.801703279167,311.749115222577,317.209266811916,324.42224835787,333.466826545655,344.14151988603,355.875273595523,367.725813796878,378.495688775842,386.942358509324,392.019431892058
300.001672329513,300.00176136215,300.00184320714,300.001818876955,300.001624334384,300.001311864376,300.001133524861,300.001587464736,300.003376455982,300.007245871315,300.013739848706,300.023031387175,300.035084436484,300.050372247697,300.071112849841,300.102568234827,300.153748080843,300.237341596532,300.370001058295,300.575457336236,300.892911949317,301.390761621276,302.181987140861,303.43539315618,305.37840236997,308.290488690725,312.486141736445,318.280030432049,325.920656102922,335.48554499053,346.756961762304,359.129273093925,371.609037600824,382.938462097886,391.816298619973,397.149439582412
300.001753387974,300.001834368122,300.00190105402,300.001854670017,300.001634387101,300.001301284349,300.001123869229,300.001624180898,300.003532021946,300.007614111248,300.014419583163,300.024105664259,300.036612837823,300.052422235218,300.073853051487,300.106426969313,300.15962016876,300.246836727686,300.385800114791,300.601964341011,300.937481959973,301.46571131831,302.307344696663,303.641965298292,305.710529741243,308.807836159878,313.263986388833,319.407282611976,327.494413229972,337.600788823653,349.491127134072,362.523870042312,375.653194987742,387.559802951651,396.882469164917,402.479876339846
300.001832484543,300.001907852015,300.001963378732,300.001899856556,300.001658760399,300.001308990436,300.001134621297,300.001681196227,300.003705968561,300.007998512331,300.015115573661,300.025201947025,300.038178127633,300.054536870709,300.076703623146,300.110470626098,300.165804417662,300.256872173846,300.40255414366,300.630167462866,300.985018796646,301.545715340402,302.44102351897,303.861751654283,306.062876882799,309.355014967,314.084277379327,320.592789935854,329.145277377338,339.814427767906,352.346277636111,366.061817768208,379.861185976455,392.362072667406,402.142072167099,408.010942985202
300.001900840231,300.001978494302,300.002036086599,300.001972142849,300.001727668911,300.001375693938,300.001211771057,300.001801387196,300.003928122027,300.00840718898,300.015811054377,300.026284555904,300.039741607455,300.056695294376,300.079677605237,300.114746835169,300.172366120263,300.267507794344,300.420313463679,300.66013750397,301.035680935689,301.631079795413,302.583511000699,304.095412503021,306.436292816595,309.933123002519,314.948449414247,321.83833175347,330.875213836057,342.128417147147,355.324537883722,369.746288186793,384.238745821498,397.355081095039,407.609485218544,413.760388776807
300.002005519291,300.002079512073,300.002127937641,300.002046722288,300.001777135186,300.001399130359,300.001225326665,300.001849280409,300.004089150167,300.008790614803,300.016537969969,300.027461127673,300.041445006342,300.059005978488,300.082789614195,300.119165522003,300.179174845582,300.278690238152,300.439196285452,300.692162903588,301.089815625904,301.722101403001,302.735077857056,304.34341049901,306.831674040844,310.543539684878,315.858119157554,323.145488216372,332.685874679182,344.54507443273,358.429354669518,373.58133272815,388.788538934511,402.537485275735,413.27794327729,419.717056808664
300.002132937873,300.0021895042,300.00220579363,300.002078470415,300.001754207385,300.001326847608,300.001134085119,300.00180465747,300.004194896909,300.009177227651,300.01733495241,300.028762932361,300.043297837259,300.061454507067,300.086015655566,300.123718810515,300.186261100393,300.290493072172,300.459308175135,300.726370820211,301.147596474264,301.819062324715,302.896197075461,304.606450167993,307.249948834573,311.187376293563,316.814634641425,324.515985864876,334.579558886948,347.067113434409,361.663028844112,377.567248889357,393.507024777226,407.90057905291,419.133491690691,425.863332132393
300.002201455093,300.002255094545,300.002265453687,300.002129207277,300.001795562369,300.00136580453,300.001191988011,300.001924492212,300.004445320415,300.009649742308,300.018132589629,300.029986263643,300.045045076553,300.063861686426,300.089363605026,300.128621084469,300.193935337289,300.303132164558,300.480639517357,300.762595267445,301.208971979819,301.922316475195,303.067672490087,304.885518874638,307.691961102736,311.865380639301,317.819116452064,325.951812358821,336.558768203667,349.696474835285,365.026288475481,381.705099032934,398.399906539496,413.459880375147,425.204121082481,432.237002138029
300.002308308737,300.002358661133,300.002360585369,300.002208299475,300.001851518166,300.001398978511,300.001220494517,300.001995591819,300.004642395762,300.010088219927,300.018941768868,300.031283706403,300.04692575587,300.066438475504,300.092894041726,300.133735136722,300.201951119651,300.316455063183,300.503319379186,300.801262124828,301.274464020683,302.032223592075,303.249668537642,305.180907363633,308.158589218137,312.579133191728,318.873418743653,327.454419615134,338.624528000792,352.434680222378,368.522466050617,386.000057772933,403.472059670641,419.216531655681,431.484872730001,438.827807140288
300.002471600868,300.002494972752,300.002447977948,300.002226756536,300.001789265488,300.001263177807,300.001051197644,300.001877424822,300.004706461457,300.010495573607,300.01984621874,300.032787826015,300.049065365427,300.069245034538,300.096573724473,300.138961707471,300.210223350279,300.33048135677,300.527514961937,300.842646605165,301.344370472788,302.149068787127,303.442548127562,305.493236120974,308.650816811307,313.329902345238,319.978906661048,329.02524174752,340.778677583415,355.2842729569,372.154001653963,390.451864533168,408.716334108972,425.152685688651,437.945973031845,445.597287569451
300.002526700275,300.002547428654,300.002495978256,300.002269877766,300.001830980926,300.001315168212,300.001138991827,300.002046278475,300.005024403454,300.011051343207,300.020741550495,300.03413039316,300.050978512001,300.071918916428,300.100384910576,300.144681208683,300.219329328404,300.345613025108,300.553172012389,300.886327777644,301.418395077364,302.273226925887,303.647445908756,305.823852771302,309.169506679139,314.118024640426,321.136256218767,330.666240649454,343.024041033672,358.246997313863,375.920281943504,395.060083954393,414.140094224323,431.292729281397,444.633750522459,452.60904118312
300.002662754581,300.002671458666,300.0025964492,300.002334252911,300.001850148253,300.001292307671,300.001102068832,300.002060420739,300.005197650681,300.011525906391,300.021667899028,300.035634326586,300.053150994658,300.074873857135,300.104425977757,300.150589217038,300.228746514298,300.361511570445,300.580492022242,300.933045236624,301.497376435359,302.405090832042,303.864219043013,306.172694240299,309.715538010521,314.945525819282,322.347732614639,332.378692131626,345.360902601049,361.324020222872,379.825286018253,399.830596213577,419.745440502493,437.627221378793,451.522421239479,459.823934809423
300.002763748875,300.00276788822,300.002683250752,300.002405587995,300.001902652729,300.001331824374,300.001153233825,300.002176840585,300.005467684324,300.012068743267,300.022617811887,300.037121215591,300.055300844364,300.077866123898,300.10864558434,300.156893636433,300.238848066485,300.378488584623,300.609527355796,300.982615858407,301.581198572754,302.544997265017,304.093777608963,306.540929240806,310.289856504184,315.813002185332,323.614119587256,334.16426705631,347.791817099756,364.517667155055,383.870160896412,404.764260393185,425.53685561529,444.169295351808,458.636661087693,467.275763732671
300.002892239661,300.002895240345,300.002805093484,300.002513807729,300.001988613051,300.001394254281,300.001210687923,300.002281525508,300.005714894539,300.012593943294,300.023577720132,300.038666726031,300.057569255046,300.081036835859,300.113106037975,300.163538837776,300.249506294994,300.396472464078,300.640394878272,301.03538026764,301.67031801964,302.69335455902,304.336448997249,306.929008092702,310.89334316894,316.721909110562,324.937178734442,336.024588256146,350.318147595926,367.829746380064,388.058317599077,409.866861855981,431.522138785951,450.927407932179,465.984162114647,474.971278718352
300.003069106755,300.003059411901,300.002942981429,300.002608906801,300.002026475103,300.001373436535,300.001158617294,300.002270964037,300.005872389869,300.013090554829,300.024597481284,300.04036491243,300.060056814269,300.084448239898,300.117802954971,300.170465935312,300.260666172444,300.415490127306,300.673255174841,301.091618730135,301.765072967789,302.850519302568,304.592659000191,307.337559312666,311.526951461802,317.673473885547,326.318255715704,337.96108567323,352.94170933538,371.262995120941,392.393601946338,415.142641569138,437.70404343704,457.90067697812,473.559333240504,482.901003435923
300.003248375592,300.003218484174,300.003063859037,300.00267322355,300.002021523988,300.001303571358,300.001060897958,300.002230086294,300.006026671951,300.013619089168,300.025685835663,300.042163415672,300.062670521874,300.088016652632,300.122721587343,300.177761700975,300.272491704893,300.435709027428,300.70821102835,301.151384303731,301.865592073596,303.016867555307,304.863102366066,307.767494437472,312.191585579599,318.668508603773,327.758291555178,339.975235117048,355.664814577973,374.820322741995,396.878925892338,420.593898643477,444.084304451115,465.090931921138,481.36485602755,491.068623411182
300.003434332045,300.003377735441,300.003174210373,300.002713978228,300.001980379382,300.001188875315,300.000917659657,300.002154527412,300.006170085866,300.014172021821,300.026839958559,300.044067928676,300.06542532615,300.091763221571,300.12788455787,300.18544990044,300.285016940756,300.45719313452,300.745382120016,301.214875026725,301.972169190869,303.192799586384,305.148310266994,308.219503942394,312.888123799523,319.708097369392,329.258615967902,342.068687705849,358.489533299985,378.504282373809,401.517094165609,426.223165488528,450.664422717548,472.497973234512,489.398565746678,499.470526107404
300.003568015963,300.003503454191,300.003283605319,300.002797545523,300.00203181123,300.001213968021,300.000947174875,300.002257452908,300.006461420305,300.014806962979,300.027992967976,300.045907788092,300.068118567433,300.095556833859,300.13331848825,300.193725032909,300.298513854751,300.48014635787,300.78481416034,301.282047906703,302.084890458321,303.37874991706,305.449082188888,308.694524890288,313.617419499114,320.793075900501,330.820408707053,344.243316869664,361.41818481054,382.31698332748,406.310180965034,432.034752993034,457.455422862162,480.144272420097,497.696258867974,508.152591293158
300.003817306562,300.003720048063,300.003438543426,300.002861135907,300.001982011654,300.001052460868,300.000721014166,300.002079666514,300.006517662979,300.015335565944,300.029233474476,300.048038439367,300.07123685539,300.099782697808,300.139086855584,300.202273255337,300.312494155138,300.504295227628,300.826767837576,301.353664489134,302.204588465388,303.57512391602,305.765348575324,309.192604775467,314.380389119963,321.925356953334,332.445813479373,346.50056666983,364.451893927708,386.261171238886,411.263829359383,438.034959776582,464.457369724356,488.015049386843,506.223729759711,517.065135828096
300.004039848856,300.003899414841,300.003541085392,300.002858181336,300.001859317026,300.000825515747,300.000453695056,300.001899563228,300.006616957001,300.015946725313,300.030579379991,300.050279278172,300.074467560614,300.104155012742,300.145114647041,300.211322438021,300.327394661787,300.530027978611,300.871339487557,301.429532849022,302.331117423567,303.782277410109,306.098114388618,309.715035854434,315.178008643803,323.105445426774,334.135545835075,348.842463497557,367.594284663405,390.340641223037,416.379797125215,444.222565118452,471.667677084879,496.110182322808,514.986367857113,526.218762042093
